# Combination of '2022kbc' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_g, 26.2963, nan, 181.1954625, 9.438255555555555, 59722.25608799979, 19.249104942138818, 0.048350016921848794, 658.988784283481, 29.3460959777591, ZTF
ZTF_i, 25.5653, nan, 181.1954625, 9.438255555555555, 59724.17976849992, 22.341820503400115, 0.42619326515808614, 19.4711587952909, 7.64317953752954, ZTF
ZTF_g, 26.3046, nan, 181.1954625, 9.438255555555555, 59724.20839119982, 19.46366787275871, 0.05758813659694669, 544.970320481329, 28.9055712792574, ZTF
ZTF_r, 26.2515, nan, 181.1954625, 9.438255555555555, 59724.247430600226, 19.083815810491238, 0.045481601868095044, 736.332001799986, 30.8450236823476, ZTF
ZTF_r, 26.3273, nan, 181.1954625, 9.438255555555555, 59726.18101850012, 19.085888313535015, 0.03490356905150787, 788.069781070278, 25.3343748696981, ZTF
ZTF_g, 26.3823, nan, 181.1954625, 9.438255555555555, 59726.228761599865, 19.788937275928777, 0.06319060549006632, 433.85548225873, 25.2506921100361, ZTF
ZTF_i, 24.9573, nan, 181.1954625, 9.438255555555555, 59727.1940394002, 19.41710691785393, 0.20917228383841246, 164.466417643955, 31.6852436553985, ZTF
ZTF_i, 25.5956, nan, 181.1954625, 9.438255555555555, 59731.18207179988, 19.82486214344851, 0.15423284058114994, 203.373865188878, 28.8900091850415, ZTF
ZTF_r, 26.2558, nan, 181.1954625, 9.438255555555555, 59731.23336810013, 19.435009258381758, 0.06462739742807821, 534.95382439699, 31.842608972054, ZTF
ZTF_r, 26.2964, nan, 181.1954625, 9.438255555555555, 59733.211412000004, 19.554724423272457, 0.07269752274776049, 497.359285766121, 33.3016324152006, ZTF
ZTF_r, 26.2604, nan, 181.1954625, 9.438255555555555, 59735.23317130003, 19.635273144138807, 0.0778605049838386, 446.73578507033, 32.0363949064554, ZTF
ZTF_r, 26.2364, nan, 181.1954625, 9.438255555555555, 59740.189317100216, 20.291542889013975, 0.3207813041252248, 238.749705414576, 70.5387197430063, ZTF
ZTF_g, 26.2505, nan, 181.1954625, 9.438255555555555, 59740.24998839991, 21.19943832705608, 0.7377396937826071, 104.815296977985, 71.2202510676749, ZTF
ZTF_i, 27.1167, nan, 181.1954625, 9.438255555555555, 59740.29076390015, nan, 0.1547751762023883, -2055.45856611518, 293.012207157178, ZTF
ZTF_r, 26.2322, nan, 181.1954625, 9.438255555555555, 59742.23446760001, 20.671038601802408, 0.5146905375970652, 167.673549970254, 79.4852278082362, ZTF
ZTF_g, 26.2244, nan, 181.1954625, 9.438255555555555, 59747.25620369986, 23.845310780703766, 5.754302085368522, 8.94613994776587, 47.4137194023175, ZTF
ZTF_r, 26.2641, nan, 181.1954625, 9.438255555555555, 59749.19376160018, 20.74214242352645, 0.23803942834465433, 161.727186207401, 35.4574589884925, ZTF
ZTF_g, 26.2476, nan, 181.1954625, 9.438255555555555, 59749.23586810008, 21.748976049289645, 0.6979305684207475, 63.0158183097348, 40.5076902654578, ZTF
ZTF_i, 25.6207, nan, 181.1954625, 9.438255555555555, 59755.195462999865, 22.249846500380738, 1.4430206197199278, 22.3018761576251, 29.6407792360641, ZTF
ZTF_r, 26.1382, nan, 181.1954625, 9.438255555555555, 59876.534525500145, nan, 2.075473252677644, -46.3465500509199, 88.5952080835628, ZTF
ZTF_r, 26.1382, nan, 181.1954625, 9.438255555555555, 59876.53695600014, 21.42908467638727, 1.5405239984395434, 76.4973039812418, 108.540115068814, ZTF
ZTF_r, 26.1735, nan, 181.1954625, 9.438255555555555, 59876.53939810023, 21.571996278964747, 2.679863897360893, 69.2789805599755, 170.997557265473, ZTF
ZTF_r, 26.1778, nan, 181.1954625, 9.438255555555555, 59876.54160880018, 21.210743597586898, 2.295490308476134, 97.0113528458601, 205.103798964736, ZTF
ZTF_r, 26.1893, nan, 181.1954625, 9.438255555555555, 59876.5440508998, 21.573254223358454, 4.31789140543305, 70.2131262765713, 279.232333939908, ZTF
ZTF_r, 26.1725, nan, 181.1954625, 9.438255555555555, 59877.536909699906, 20.388116105128056, 0.49560705108913317, 205.946093271145, 94.008411547814, ZTF
ZTF_r, 26.1727, nan, 181.1954625, 9.438255555555555, 59877.53936340008, nan, 2.412421297345291, -48.1709706909428, 107.032145653017, ZTF
ZTF_r, 26.2166, nan, 181.1954625, 9.438255555555555, 59877.541805599816, nan, 0.7450536538967237, -194.839898999728, 133.702991609002, ZTF
ZTF_r, 26.21, nan, 181.1954625, 9.438255555555555, 59877.5442476999, 21.253455823579102, 2.4179711261481494, 96.0766099332689, 213.965848885176, ZTF
ZTF_r, 26.1807, nan, 181.1954625, 9.438255555555555, 59878.535161999986, 22.219165072563904, 1.9368005870874152, 38.4250083878396, 68.5448071807252, ZTF
ZTF_r, 26.1761, nan, 181.1954625, 9.438255555555555, 59878.53754629986, nan, 1.1335078264022806, -70.6700858743131, 73.7795194448381, ZTF
ZTF_r, 26.1857, nan, 181.1954625, 9.438255555555555, 59878.53993060021, nan, 1.274647555277106, -83.9673419201888, 98.5771374597792, ZTF
ZTF_r, 26.2009, nan, 181.1954625, 9.438255555555555, 59878.54231479997, 25.72083513854672, 87.66287725279467, 1.55605858715566, 125.636938628326, ZTF
ZTF_r, 26.1984, nan, 181.1954625, 9.438255555555555, 59878.54471059982, nan, 2.0507131197704944, -93.1484669245257, 175.936643146995, ZTF
ZTF_r, 26.1889, nan, 181.1954625, 9.438255555555555, 59879.5395717998, nan, 3.6374094566577098, -24.2329546388124, 81.1847094897769, ZTF
ZTF_r, 26.2218, nan, 181.1954625, 9.438255555555555, 59879.54195600003, nan, 1.1772332125977998, -105.939529081009, 114.867250087421, ZTF
ZTF_r, 26.2281, nan, 181.1954625, 9.438255555555555, 59879.54434029991, nan, 1.532067783510239, -111.244964089311, 156.976275463395, ZTF
ZTF_r, 26.2236, nan, 181.1954625, 9.438255555555555, 59879.54673610022, 19.878319834420225, 0.5909468089527429, 345.232812420536, 187.904048839187, ZTF
ZTF_r, 26.1996, nan, 181.1954625, 9.438255555555555, 59880.53590280004, 25.858086386661306, 57.05903676799768, 1.36963689155753, 71.9789589879819, ZTF
ZTF_r, 26.1923, nan, 181.1954625, 9.438255555555555, 59880.538344900124, nan, 4.760476464912809, -16.4541985829322, 72.1444350475216, ZTF
ZTF_r, 26.2016, nan, 181.1954625, 9.438255555555555, 59880.54079859983, nan, 0.6211765234563353, -161.094680811156, 92.1662493475584, ZTF
ZTF_r, 26.2151, nan, 181.1954625, 9.438255555555555, 59880.54324069992, 20.69453142672677, 0.7295752565364043, 161.520417798438, 108.535848518758, ZTF
ZTF_r, 26.2172, nan, 181.1954625, 9.438255555555555, 59880.54568290012, nan, 1.0655023658217555, -173.629025220965, 170.393265267559, ZTF
ZTF_r, 26.1916, nan, 181.1954625, 9.438255555555555, 59881.536990699824, 22.628637002622348, 2.2698903819328224, 26.6185993162367, 55.6500762372618, ZTF
ZTF_r, 26.1954, nan, 181.1954625, 9.438255555555555, 59881.53938659979, 22.23125330764821, 1.783252871273945, 38.5175519457585, 63.2626367257415, ZTF
ZTF_r, 26.2141, nan, 181.1954625, 9.438255555555555, 59881.54177080002, nan, 9.230073228482976, -9.08387396077327, 77.2239347722412, ZTF
ZTF_r, 26.2588, nan, 181.1954625, 9.438255555555555, 59881.54416669998, nan, 0.7895404429281705, -146.778488308009, 106.736380497369, ZTF
ZTF_r, 26.2439, nan, 181.1954625, 9.438255555555555, 59881.54656249983, nan, 7.787670809883006, -20.5460605991067, 147.37093198538, ZTF
ZTF_r, 26.0947, nan, 181.1954625, 9.438255555555555, 59882.5379745001, nan, 1.0295089727497084, -73.5070983893235, 69.7003719879934, ZTF
ZTF_r, 26.0672, nan, 181.1954625, 9.438255555555555, 59882.54034719989, 23.85917678394832, 10.830280229517696, 7.6420396458928, 76.2297789529809, ZTF
ZTF_r, 26.0626, nan, 181.1954625, 9.438255555555555, 59882.54271990014, nan, 2.4074241516614583, -41.5247787045323, 92.0737051112578, ZTF
ZTF_r, 26.137, nan, 181.1954625, 9.438255555555555, 59882.545080999844, nan, 8.335833278014775, -13.5764619236169, 104.234456403342, ZTF
ZTF_r, 26.0949, nan, 181.1954625, 9.438255555555555, 59882.5474537001, 20.523344462665385, 0.8463113055126023, 169.286456691218, 131.955664313153, ZTF
ZTF_r, 26.2179, nan, 181.1954625, 9.438255555555555, 59883.5381713002, nan, 3.2597624570643497, -16.8942660206046, 50.7225363510819, ZTF
ZTF_r, 26.1955, nan, 181.1954625, 9.438255555555555, 59883.5405323999, 21.538995822166157, 0.7637883500715441, 72.8788768685428, 51.268472833874, ZTF
ZTF_r, 26.2331, nan, 181.1954625, 9.438255555555555, 59883.542905100156, 23.21769254292662, 3.8849772029373386, 16.0754442204439, 57.5210940279185, ZTF
ZTF_r, 26.2325, nan, 181.1954625, 9.438255555555555, 59883.545277799945, nan, 0.6897174597884346, -113.356094151441, 72.0098279553576, ZTF
ZTF_r, 26.2418, nan, 181.1954625, 9.438255555555555, 59883.54763890011, nan, 3.1524201399145757, -34.1700780829227, 99.2123518206433, ZTF
ZTF_r, 26.2135, nan, 181.1954625, 9.438255555555555, 59887.53239580011, 22.038046177292667, 1.3523569099114572, 46.793068896821, 58.2838904893725, ZTF
ZTF_r, 26.2322, nan, 181.1954625, 9.438255555555555, 59887.53488430008, 21.72266314598123, 1.100645656704822, 63.6523938925516, 64.5264757401986, ZTF
ZTF_r, 26.2256, nan, 181.1954625, 9.438255555555555, 59887.53738430003, nan, 1.6848699826513154, -36.4570667549363, 56.5749002028401, ZTF
ZTF_r, 25.9387, nan, 181.1954625, 9.438255555555555, 59888.52826389996, nan, 1.161289201901244, -48.4991445552665, 51.8740488035289, ZTF
ZTF_r, 26.0328, nan, 181.1954625, 9.438255555555555, 59888.530775499996, nan, 16.180199152758657, -3.71083535717664, 55.3007764123409, ZTF
ZTF_r, 25.9477, nan, 181.1954625, 9.438255555555555, 59888.53327549994, 25.089115613639176, 26.267982310971387, 2.20512774981534, 53.3502120235417, ZTF
ZTF_r, 25.937, nan, 181.1954625, 9.438255555555555, 59888.535775499884, nan, 1.3514674069658013, -42.3732440681529, 52.7439888570117, ZTF
ZTF_r, 25.8199, nan, 181.1954625, 9.438255555555555, 59888.5382869998, 22.09404471135457, 2.154094006765472, 30.9273077169184, 61.359589839902, ZTF
ZTF_r, 26.2186, nan, 181.1954625, 9.438255555555555, 59889.529930599965, 21.3499461828182, 0.5697453998425933, 88.6056726500012, 46.4962614039899, ZTF
ZTF_r, 26.2231, nan, 181.1954625, 9.438255555555555, 59889.53238430014, 22.866758762282096, 2.1518984139245205, 22.0057662301932, 43.6148055488433, ZTF
ZTF_r, 26.2442, nan, 181.1954625, 9.438255555555555, 59889.53484949982, 27.54207081290877, 152.5833792429154, 0.302587981890671, 42.524046442182, ZTF
ZTF_r, 26.2437, nan, 181.1954625, 9.438255555555555, 59889.53731480008, 22.26106109645043, 1.33488619573813, 39.1791997770521, 48.1698710176235, ZTF
ZTF_r, 26.2481, nan, 181.1954625, 9.438255555555555, 59889.539780099876, nan, 0.7125293886084999, -68.8424662379842, 45.1788198310059, ZTF
ZTF_r, 26.2598, nan, 181.1954625, 9.438255555555555, 59896.5239467998, 22.997238121974576, 2.8559697379593536, 20.1848139722618, 53.0950498089558, ZTF
ZTF_i, 25.6207, nan, 181.1954625, 9.438255555555555, 59897.52340279985, nan, 4.087019884170447, -16.7313389612164, 62.9815186446718, ZTF
ZTF_r, 26.2596, nan, 181.1954625, 9.438255555555555, 59898.52335650008, nan, 3.5745255028825302, -14.9990811384069, 49.3808696937496, ZTF
ZTF_r, 26.2239, nan, 181.1954625, 9.438255555555555, 59903.490821800195, 21.3274624444083, 0.7137903929548478, 90.9023314812061, 59.7614877573551, ZTF
ZTF_g, 26.2767, nan, 181.1954625, 9.438255555555555, 59903.514884300064, 21.807491650733425, 0.704219088824818, 61.3314651522196, 39.7801863071651, ZTF
ZTF_r, 26.1944, nan, 181.1954625, 9.438255555555555, 59906.469444400165, nan, 2.0921551982405253, -25.097779939219, 48.3620703941992, ZTF
ZTF_g, 26.3696, nan, 181.1954625, 9.438255555555555, 59909.51855320018, 22.167332210109894, 0.8226601129355654, 47.9630857376904, 36.3415324613114, ZTF
ZTF_i, 25.5947, nan, 181.1954625, 9.438255555555555, 59914.44376160018, nan, 0.6827437804190905, -77.4814309202973, 48.7226683856396, ZTF
ZTF_g, 26.2904, nan, 181.1954625, 9.438255555555555, 59914.47748839995, nan, 0.49216030269707073, -75.7478495176521, 34.3362267775721, ZTF
ZTF_g, 26.3162, nan, 181.1954625, 9.438255555555555, 59923.46481479984, nan, 1.8451695440206397, -47.9837350795344, 81.5466281670904, ZTF
ZTF_r, 26.3142, nan, 181.1954625, 9.438255555555555, 59923.49815970007, nan, 1.0320259826577562, -52.722523480626, 50.1143959874831, ZTF
ZTF_g, 26.2671, nan, 181.1954625, 9.438255555555555, 59931.54140050011, 23.26326874606493, 2.817603619592879, 15.9049570831366, 41.2750946781047, ZTF
ZTF_r, 25.5947, nan, 181.1954625, 9.438255555555555, 59933.49994210014, 22.163707595658806, 1.9384684947537951, 23.5720287293134, 42.0853931635317, ZTF
ZTF_g, 26.3828, nan, 181.1954625, 9.438255555555555, 59935.483078700025, 22.989412145327822, 1.3649219148552323, 22.7695863978736, 28.6245474088406, ZTF
ZTF_i, 25.6287, nan, 181.1954625, 9.438255555555555, 59936.46156249987, 23.569138336250344, 4.290259296233055, 6.66537618581606, 26.3380662989026, ZTF
ZTF_r, 26.3265, nan, 181.1954625, 9.438255555555555, 59937.50350689981, nan, 0.8006667936546186, -46.415325629216, 34.2285812935512, ZTF
ZTF_g, 26.4319, nan, 181.1954625, 9.438255555555555, 59937.52482639998, nan, 2.5619243113077306, -14.1708220502389, 33.4377479193924, ZTF
ZTF_g, 26.391, nan, 181.1954625, 9.438255555555555, 59966.413657399826, 22.98255959689282, 1.756203602122967, 23.0874602778963, 37.3445047942148, ZTF
ZTF_g, 26.3945, nan, 181.1954625, 9.438255555555555, 59968.42221060023, 22.28463175047961, 0.8659895684139008, 44.0501406881669, 35.1346507152256, ZTF
ZTF_r, 26.3282, nan, 181.1954625, 9.438255555555555, 59968.45665509999, 22.108546678990315, 0.8313000477328182, 48.7372845570968, 37.3159767548125, ZTF
ZTF_g, 26.3821, nan, 181.1954625, 9.438255555555555, 59970.39065970015, 22.137411205496935, 1.2680431903008276, 49.8741512264236, 58.2485667857781, ZTF
ZTF_g, 26.3536, nan, 181.1954625, 9.438255555555555, 59972.441620400175, nan, 0.6455674111105791, -50.0781754056466, 29.7759602268315, ZTF
ZTF_g, 26.2364, nan, 181.1954625, 9.438255555555555, 59979.30692130001, 21.605218341256226, 1.4237570370659118, 71.1987982773469, 93.3650270052628, ZTF
ZTF_r, 26.3227, nan, 181.1954625, 9.438255555555555, 59979.432164399885, 24.904711106041447, 16.168042058340212, 3.69143782158779, 54.9703709736492, ZTF
ZTF_r, 26.3388, nan, 181.1954625, 9.438255555555555, 59985.397916700225, 26.72024417680826, 109.8766626159095, 0.703756354466827, 71.2202459350122, ZTF
ZTF_g, 26.4157, nan, 181.1954625, 9.438255555555555, 59985.43988429988, nan, 0.712290878393312, -118.310196472298, 77.6167114983206, ZTF
ZTF_r, 25.0522, nan, 181.1954625, 9.438255555555555, 59993.3610069002, nan, 1.4886568247951535, -30.2733895666016, 41.5079535806451, ZTF
ZTF_g, 23.1301, nan, 181.1954625, 9.438255555555555, 59993.380590300076, 19.00413493209318, 0.8879129908140945, 44.7080808011632, 36.5621829351209, ZTF
ZTF_r, 24.0754, nan, 181.1954625, 9.438255555555555, 59996.365868099965, 19.25285691747459, 0.5458477165105214, 84.9214171587183, 42.6937606351354, ZTF
ZTF_g, 25.3962, nan, 181.1954625, 9.438255555555555, 60016.31999999983, nan, 2.486095654562933, -15.9776033253291, 36.5851760522358, ZTF
ZTF_r, 24.4713, nan, 181.1954625, 9.438255555555555, 60016.350312499795, 19.95417520596254, 0.9219221863940684, 64.0988027290208, 54.4276851947141, ZTF
ZTF_g, 26.3164, nan, 181.1954625, 9.438255555555555, 60020.22430559993, 23.033948089405072, 1.407125269903727, 20.5579953853782, 26.6433731126469, ZTF
ZTF_g, 26.2834, nan, 181.1954625, 9.438255555555555, 60031.28990740003, 22.060289242171176, 0.792540206264204, 48.892731767188, 35.6895676405606, ZTF
ZTF_r, 26.2734, nan, 181.1954625, 9.438255555555555, 60036.27092589997, 23.267455530304698, 3.7782672592873947, 15.9359437408094, 55.455693765923, ZTF
ZTF_g, 26.3969, nan, 181.1954625, 9.438255555555555, 60036.3190394002, 21.984151463800075, 1.3380335317291419, 58.22364824451, 71.7533350635367, ZTF
ZTF_g, 26.3119, nan, 181.1954625, 9.438255555555555, 60043.32847219985, 22.328106844082377, 1.4306412632524936, 39.2208735562726, 51.6801409443792, ZTF
ZTF_g, 26.3764, nan, 181.1954625, 9.438255555555555, 60045.331990700215, 24.51552902616754, 5.0842346186797815, 5.55070810292631, 25.9925957809637, ZTF
ZTF_g, 26.4076, nan, 181.1954625, 9.438255555555555, 60051.229062499944, 22.96808579839336, 0.9958542657885117, 23.7577703856692, 21.7909993978901, ZTF
ZTF_g, 26.2455, nan, 181.1954625, 9.438255555555555, 60053.23256940022, nan, 0.5415616356531233, -65.4038834175502, 32.6232411946733, ZTF
ZTF_r, 26.1277, nan, 181.1954625, 9.438255555555555, 60053.244930599816, nan, 1.8406591196234718, -24.4797285851888, 41.5007213250251, ZTF
ZTF_g, 26.3929, nan, 181.1954625, 9.438255555555555, 60055.29833329981, nan, 0.6334170990011102, -46.5267828843183, 27.1436650184783, ZTF
ZTF_g, 26.3774, nan, 181.1954625, 9.438255555555555, 60057.22126160003, 27.941322568827015, 114.81367304765061, 0.236826868506728, 25.0438021044356, ZTF
ZTF_g, 26.2938, nan, 181.1954625, 9.438255555555555, 60059.316990700085, nan, 6.710602637825006, -4.09246837152233, 25.2942924153697, ZTF
ZTF_g, 26.3104, nan, 181.1954625, 9.438255555555555, 60061.169733799994, nan, 1.7765502634923271, -18.802600403697, 30.7660042605954, ZTF
ZTF_g, 26.3741, nan, 181.1954625, 9.438255555555555, 60063.19096060004, nan, 1.4316279787439927, -3.98256274840485, 5.25132001007581, ZTF
ZTF_r, 26.356, nan, 181.1954625, 9.438255555555555, 60063.233402799815, nan, 1.780272501809097, -24.919917089906, 40.8609779687036, ZTF
ZTF_g, 26.301, nan, 181.1954625, 9.438255555555555, 60067.29245370021, 21.533156634180795, 1.88770242348141, 80.7490359996229, 140.393357320133, ZTF
ZTF_r, 26.1552, nan, 181.1954625, 9.438255555555555, 60067.35905090021, nan, 2.776726403846709, -63.8139386876232, 163.201565638632, ZTF
ZTF_g, 26.341, nan, 181.1954625, 9.438255555555555, 60077.25395830022, nan, 2.992467030908668, -8.88597276921823, 24.4911981684498, ZTF
ZTF_g, 26.3374, nan, 181.1954625, 9.438255555555555, 60080.23561340012, nan, 3.0950349817700555, -8.75157029756265, 24.947511280941, ZTF
ZTF_g, 26.1676, nan, 181.1954625, 9.438255555555555, 60082.25640049996, nan, 1.1872963756322448, -23.3798818989066, 25.5668448004069, ZTF
ZTF_g, 25.839, nan, 181.1954625, 9.438255555555555, 60084.347986099776, 22.65539422736365, 2.002079548388184, 18.7690507691398, 34.6098182254691, ZTF
ZTF_g, 26.3011, nan, 181.1954625, 9.438255555555555, 60086.211886600126, 22.65811301572509, 0.8756674571752338, 28.6546292520134, 23.1105182118857, ZTF
ZTF_g, 26.1783, nan, 181.1954625, 9.438255555555555, 60086.30553240003, 22.269696228496496, 0.7168738733044161, 36.5966648329973, 24.1635056046174, ZTF
ZTF_g, 26.2816, nan, 181.1954625, 9.438255555555555, 60088.2763772998, 23.353288468016533, 1.8849551196029164, 14.8362660541145, 25.7573575716542, ZTF
ZTF_r, 26.0729, nan, 181.1954625, 9.438255555555555, 60090.330902799964, nan, 14.460353942110846, -4.48010585120278, 59.6681919811584, ZTF
ZTF_r, 26.2458, nan, 181.1954625, 9.438255555555555, 60097.23717590002, 21.404215931957513, 0.7834737564629358, 86.4238535638305, 62.3639710113787, ZTF
ZTF_r, 26.2371, nan, 181.1954625, 9.438255555555555, 60099.235752299894, 21.479689533503176, 0.8645134759520384, 79.9768300671257, 63.6812579831395, ZTF
ZTF_g, 26.2882, nan, 181.1954625, 9.438255555555555, 60101.186504600104, nan, 1.2939185780549867, -32.150970246893, 38.3156953987214, ZTF
ZTF_g, 26.3259, nan, 181.1954625, 9.438255555555555, 60103.18673609989, 23.179743108999944, 1.6809533547615478, 18.1327116930863, 28.0733408518462, ZTF
ZTF_g, 26.3247, nan, 181.1954625, 9.438255555555555, 60105.22465279978, nan, 2.4533660848377514, -10.8819913577048, 24.5893140667552, ZTF
ZTF_g, 26.2617, nan, 181.1954625, 9.438255555555555, 60109.22692129994, nan, 0.577101760303218, -60.682889914124, 32.2547985746395, ZTF
ZTF_g, 26.214, nan, 181.1954625, 9.438255555555555, 60111.24937500013, 24.71057728493203, 7.859757129914608, 3.9936415860555, 28.9103861441755, ZTF
ZTF_g, 26.1164, nan, 181.1954625, 9.438255555555555, 60113.268969899975, 22.522860443662594, 1.3126139708123574, 27.3788890938903, 33.1000404816624, ZTF
ZTF_g, 26.2469, nan, 181.1954625, 9.438255555555555, 60115.243182899896, 22.647029663785105, 1.6056312012097977, 27.5389979987774, 40.7257989952222, ZTF
ZTF_g, 26.0973, nan, 181.1954625, 9.438255555555555, 60117.268344900105, 21.407769634406172, 0.7350327787271395, 75.1297850385498, 50.8621287748849, ZTF
ZTF_r, 26.1015, nan, 181.1954625, 9.438255555555555, 60241.53626159998, nan, 2.181740976530214, -46.3101051707826, 93.0581974107183, ZTF
ZTF_r, 26.1243, nan, 181.1954625, 9.438255555555555, 60241.53869209997, 21.969733267295062, 2.3223396301445436, 45.9014804624464, 98.1811481397622, ZTF
ZTF_r, 26.1288, nan, 181.1954625, 9.438255555555555, 60241.541134300176, 20.14863565472282, 0.529661887252336, 246.641264392841, 120.320642343774, ZTF
ZTF_r, 26.1431, nan, 181.1954625, 9.438255555555555, 60241.543576399796, 19.95872161639558, 0.6348911525390074, 297.681162791104, 174.070953611953, ZTF
ZTF_r, 26.1497, nan, 181.1954625, 9.438255555555555, 60242.53357640002, 23.554727911375544, 5.185801340903751, 10.9141227879588, 52.1291197073933, ZTF
ZTF_r, 26.1513, nan, 181.1954625, 9.438255555555555, 60242.536006900016, nan, 3.491838918415958, -18.0581817027465, 58.0769632522438, ZTF
ZTF_r, 26.1691, nan, 181.1954625, 9.438255555555555, 60242.53846060019, nan, 4.007895407093965, -18.2960000043588, 67.5380023841702, ZTF
ZTF_r, 26.1702, nan, 181.1954625, 9.438255555555555, 60242.54090279993, nan, 2.680291946847314, -35.2770970187094, 87.0864567588947, ZTF
ZTF_r, 26.1783, nan, 181.1954625, 9.438255555555555, 60242.543333299924, 20.749938663899044, 0.8250121698240583, 148.369466283479, 112.740659082312, ZTF
ZTF_r, 26.2097, nan, 181.1954625, 9.438255555555555, 60244.53678240022, 21.91554076534118, 1.5271670573220482, 52.1991815823817, 73.4219510985234, ZTF
ZTF_r, 26.1996, nan, 181.1954625, 9.438255555555555, 60244.539178200066, 21.646963633030907, 1.3985386720073656, 66.229968240428, 85.3109359566146, ZTF
ZTF_r, 26.213, nan, 181.1954625, 9.438255555555555, 60244.541562499944, 22.09532271212636, 2.6866640712717285, 44.368108588762, 109.789286507268, ZTF
ZTF_r, 26.1754, nan, 181.1954625, 9.438255555555555, 60244.54394679982, 21.449996058160288, 1.7988276133401246, 77.6535968582845, 128.655039494369, ZTF
ZTF_r, 26.2625, nan, 181.1954625, 9.438255555555555, 60244.54633100005, 20.93914032378277, 1.6021676974341243, 134.692641624187, 198.759328966142, ZTF
ZTF_r, 26.1922, nan, 181.1954625, 9.438255555555555, 60245.53483799985, nan, 0.6350835955318872, -232.504638785311, 135.999777229735, ZTF
ZTF_r, 26.2062, nan, 181.1954625, 9.438255555555555, 60245.53728009993, nan, 1.401480008184375, -108.408054251399, 139.934286149265, ZTF
ZTF_r, 26.2138, nan, 181.1954625, 9.438255555555555, 60245.53972220002, nan, 10.188724600014464, -16.8849689751772, 158.451286798433, ZTF
ZTF_r, 26.2328, nan, 181.1954625, 9.438255555555555, 60245.54217590019, nan, 0.530856065112126, -294.581816585069, 144.031803784695, ZTF
ZTF_r, 26.2454, nan, 181.1954625, 9.438255555555555, 60245.5446295999, nan, 5.597063259398822, -31.5315557237228, 162.547874225072, ZTF
ZTF_r, 26.1855, nan, 181.1954625, 9.438255555555555, 60246.5375926001, nan, 0.8006307397812193, -197.736553723505, 145.812548752976, ZTF
ZTF_r, 26.1831, nan, 181.1954625, 9.438255555555555, 60246.53998839995, nan, 16.557641891644806, -8.81118469533553, 134.371903770821, ZTF
ZTF_r, 26.2007, nan, 181.1954625, 9.438255555555555, 60246.542384299915, 20.99500717974029, 1.2346922152154947, 120.858480040483, 137.439484650645, ZTF
ZTF_r, 26.2385, nan, 181.1954625, 9.438255555555555, 60246.54476850014, nan, 1.8575747851039286, -96.3964288573104, 164.923647967497, ZTF
ZTF_r, 26.246, nan, 181.1954625, 9.438255555555555, 60247.537766200025, nan, 6.627049523748727, -27.8172096750813, 169.788964686883, ZTF
ZTF_r, 26.219, nan, 181.1954625, 9.438255555555555, 60247.540138899814, nan, 3.89283129432248, -37.6313835308471, 134.924696086666, ZTF
ZTF_r, 26.2458, nan, 181.1954625, 9.438255555555555, 60247.54249999998, 21.519626939273483, 1.7966442819135664, 77.7086249643656, 128.589943013326, ZTF
ZTF_r, 26.2424, nan, 181.1954625, 9.438255555555555, 60247.54487269977, nan, 0.5473991944466512, -362.725517154908, 182.876517357853, ZTF
ZTF_r, 26.2516, nan, 181.1954625, 9.438255555555555, 60247.54724540003, nan, 0.6600825391555195, -372.546496333163, 226.492803845889, ZTF
ZTF_r, 26.2356, nan, 181.1954625, 9.438255555555555, 60248.53777780011, 21.580215702822322, 1.6653823798322742, 72.8037448360992, 111.671760879196, ZTF
ZTF_r, 26.2339, nan, 181.1954625, 9.438255555555555, 60248.5401504999, 20.26980536626948, 0.5238415073438986, 243.01767048293, 117.250159162852, ZTF
ZTF_r, 26.2417, nan, 181.1954625, 9.438255555555555, 60248.54252310004, 22.24966438831729, 3.8182984114764094, 39.5197551026349, 138.982395050263, ZTF
ZTF_r, 26.2476, nan, 181.1954625, 9.438255555555555, 60248.54489579983, 19.79549162143923, 0.4386062273480863, 380.928399003982, 153.884126958643, ZTF
ZTF_r, 26.2761, nan, 181.1954625, 9.438255555555555, 60248.5472569, nan, 1.364437002470634, -138.460833879128, 174.002749755759, ZTF
ZTF_r, 26.2518, nan, 181.1954625, 9.438255555555555, 60252.535439800005, nan, 0.7449170197749031, -79.7764646785521, 54.734148180737, ZTF
ZTF_r, 26.2488, nan, 181.1954625, 9.438255555555555, 60253.527638900094, 22.303634437460477, 1.5390800764513997, 37.850029734795, 53.6541255624731, ZTF
ZTF_r, 26.2581, nan, 181.1954625, 9.438255555555555, 60253.53268520022, nan, 18.45685627014691, -2.93384632906003, 49.8736062929105, ZTF
ZTF_r, 26.2554, nan, 181.1954625, 9.438255555555555, 60254.528807899915, nan, 0.5029919133728824, -114.481153032952, 53.0359897337189, ZTF
ZTF_r, 26.2556, nan, 181.1954625, 9.438255555555555, 60254.53126160009, 22.002274196665827, 1.1466412149512262, 50.2724813108795, 53.0925456811693, ZTF
ZTF_r, 26.2643, nan, 181.1954625, 9.438255555555555, 60254.533715299796, 22.350180404807883, 1.5587007226475609, 36.7830585187003, 52.8063627637426, ZTF
